remote_unit_id,time_stamp,entries,exits,num_people_exited,sum_exit_entry,week_num,z_score_num_people_exited,z_score_sum_exit_entry
143,1548302400,56,23,-33,79,4,-0.07351409758931617,-1.2780431122030387
143,1548316800,147,357,210,504,4,0.8425846569852391,-0.4737748395845215
143,1548331200,501,921,420,1422,4,1.6342749387163362,1.2634446292714754
143,1548345600,618,460,-158,1078,4,-0.5447583129054454,0.6124604274343699
143,1548360000,1093,602,-491,1695,4,-1.8001529025076137,1.7800687196828995
143,1548374400,412,229,-183,641,4,-0.6390071559686713,-0.21451659641102303
143,1548388800,52,24,-28,76,4,-0.05466432897667099,-1.2837203000097575
143,1548403200,133,324,191,457,4,0.7709555362571875,-0.5627174485564516
143,1548417600,513,801,288,1314,4,1.1366410473425037,1.0590658682295935
143,1548432000,682,500,-182,1182,4,-0.6352372022461422,0.8092696047339599
143,1548446400,1043,578,-465,1621,4,-1.7021341057218589,1.6400314204504989
143,1548460800,376,307,-69,683,4,-0.2092324316003614,-0.1350359671169578
143,1548475200,111,45,-66,156,4,-0.19792257043277428,-1.132328625163919
143,1548489600,56,124,68,180,4,0.3072512283861163,-1.0869111227101675
143,1548504000,196,382,186,578,4,0.7521057676445423,-0.3337375403521209
143,1548518400,365,398,33,763,4,0.17530284809760008,0.016355707728880706
143,1548532800,379,431,52,810,4,0.24693196882565172,0.10529831670081083
143,1548547200,252,258,6,510,4,0.07351409758931617,-0.4624204639710836
143,1548561600,100,42,-58,142,4,-0.16776294065254202,-1.1588221682619408
143,1548576000,48,113,65,161,4,0.29594136721852915,-1.122866645486054
143,1548590400,162,303,141,465,4,0.5824578501307357,-0.5475782810718678
143,1548604800,276,372,96,648,4,0.4128099326169292,-0.20126982486201217
143,1548619200,277,300,23,577,4,0.13760331087230973,-0.33562993628769383
143,1548633600,172,129,-43,301,4,-0.1112136348146065,-0.8579312145058368
143,1548648000,37,29,-8,66,4,0.020734745473909688,-1.3026442593654874
143,1548662400,129,375,246,504,4,0.9783029909962844,-0.4737748395845215
143,1548676800,455,1028,573,1483,4,2.2110778582632786,1.3788807813414274
143,1548691200,601,468,-133,1069,4,-0.45050946984221957,0.595428864014213
143,1548705600,1199,521,-678,1720,4,-2.5051342486205432,1.827378618072224
143,1548720000,353,171,-182,524,5,-0.6417829612637386,-0.5027433992430542
143,1548734400,42,32,-10,74,5,0.03685521825896277,-1.3672088186970248
143,1548748800,163,334,171,497,5,0.7510035350822706,-0.5546113244102925
143,1548763200,500,883,383,1383,5,1.5874645470521116,1.147425034781303
143,1548777600,657,421,-236,1078,5,-0.8548437850673773,0.5615095838180563
143,1548792000,1194,588,-606,1782,5,-2.314704985203421,1.9139177066971569
143,1548806400,369,243,-126,612,5,-0.4208309958377428,-0.33369238388316663
143,1548820800,59,38,-21,97,5,-0.006546060664000691,-1.3230250305915996
143,1548835200,162,333,171,495,5,0.7510035350822706,-0.558453392941199
143,1548842633,322,575,253,897,5,1.0745403415989072,0.21380238177101477
143,1548849600,521,747,226,1268,5,0.9680099296970879,0.9265060942541772
143,1548864000,637,481,-156,1118,5,-0.5391981201730977,0.6383509544361871
143,1548878400,1287,675,-612,1962,5,-2.338378410070492,2.2597038744787454
143,1548892800,410,255,-155,665,5,-0.5352525493619191,-0.2318775678141434
143,1548907200,56,32,-24,88,5,-0.01838277309753618,-1.340314338980679
143,1548921600,134,311,177,445,5,0.7746769599493416,-0.6545051062138624
143,1548936000,496,761,265,1257,5,1.121887191333049,0.9053747173341913
143,1548950400,570,452,-118,1022,5,-0.3892664293483148,0.4539316649526733
143,1548964800,1113,654,-459,1767,5,-1.7347060759601822,1.885102192715358
143,1548979200,407,222,-185,629,5,-0.653619673697274,-0.30103480137046107
143,1548993600,65,33,-32,98,5,-0.04994733958696415,-1.3211039963261464
143,1549008000,146,333,187,479,5,0.8141326680611265,-0.5891899411884512
143,1549011212,146,150,4,296,5,0.09209320961546172,-0.9407392117663993
143,1549022400,564,767,203,1331,5,0.8772618010399825,1.0475312529777332
143,1549036800,591,393,-198,984,5,-0.7049120942425945,0.38093236286544907
143,1549051200,1020,580,-440,1600,5,-1.6597402305477906,1.5642894703846622
143,1549065600,435,304,-131,739,5,-0.44055884989363525,-0.08972103217060158
143,1549080000,97,47,-50,144,5,-0.12096761418817709,-1.2327364201152962
143,1549094400,60,167,107,227,5,0.49848700316684685,-1.0732905760826748
143,1549108800,218,463,245,681,5,1.0429757751094793,-0.20114101956689112
143,1549123200,384,624,240,1008,5,1.0232479210535868,0.42703718523632755
143,1549137600,397,667,270,1064,5,1.1416150453889415,0.5346151041017105
143,1549152000,290,256,-34,546,5,-0.05783848120932114,-0.4604806454030823
143,1549166400,103,52,-51,155,5,-0.12491318499935558,-1.21160504319531
143,1549180800,43,91,48,134,5,0.2656983253073156,-1.2519467627698286
143,1549195200,167,410,243,577,5,1.0350846334871222,-0.400928583174031
143,1549209600,357,500,143,857,5,0.6405275523692727,0.13696101115288406
143,1549224000,326,500,174,826,5,0.7628402475158061,0.07740894892383274
143,1549238400,274,203,-71,477,5,-0.20382460122292548,-0.5930320097193578
143,1549252800,39,24,-15,63,5,0.017127364203070285,-1.3883401956170107
143,1549267200,142,313,171,455,5,0.7510035350822706,-0.6352947635593297
143,1549281600,507,806,299,1313,5,1.256036598913118,1.0129526361995742
143,1549296000,696,427,-269,1123,5,-0.9850476218362677,0.6479561257634534
143,1549310400,1192,542,-650,1734,5,-2.4883101008952746,1.8217080619554
143,1549324800,381,217,-164,598,6,-0.4471764425170992,-0.3693171791383429
143,1549339200,60,28,-32,88,6,0.04951523431199089,-1.3242057031462258
143,1549353600,124,308,184,432,6,0.8622834327595928,-0.6801240320507126
143,1549353911,0,9,9,9,6,0.2037906793876931,-1.472119807845486
143,1549368000,540,807,267,1347,6,1.1745971386445508,1.033058319845783
143,1549382400,649,554,-95,1203,6,-0.187542156901893,0.7634427365964984
143,1549396800,1137,503,-634,1640,6,-2.215699837287344,1.5816511385405079
143,1549411200,447,215,-232,662,6,-0.7030479123987516,-0.24948803102754977
143,1549425600,69,26,-43,95,6,0.008124261242900051,-1.3110993900716077
143,1549440000,136,309,173,445,6,0.820892459690502,-0.6557837363407077
143,1549454400,506,867,361,1373,6,1.5283018175985998,1.0817389112657927
143,1549468800,717,516,-201,1233,6,-0.5864006246585866,0.8196126497734327
143,1549483200,1251,540,-711,1791,6,-2.50543664877098,1.8643730348644105
143,1549497600,493,231,-262,724,6,-0.815932384405363,-0.13340354379521893
143,1549512000,72,35,-37,107,6,0.03070115564422233,-1.288631424800834
143,1549526400,143,333,190,476,6,0.8848603271609151,-0.5977414927245424
143,1549526924,14,21,7,35,6,0.1962650479205857,-1.4234392164254763
143,1549540800,569,724,155,1293,6,0.7531617764865352,0.9319524761273014
143,1549555200,705,487,-218,1192,6,-0.6503684921289996,0.7428471017649559
143,1549569600,1150,629,-521,1779,6,-1.7905016593957748,1.8419050695936368
143,1549584000,511,312,-199,823,6,-0.5788749931914792,0.05195716968866421
143,1549598400,63,37,-26,100,6,0.07209212871331316,-1.301737737875452
143,1549612800,149,325,176,474,6,0.8321809068911631,-0.6014861536030046
143,1549627200,571,729,158,1300,6,0.7644502236871963,0.9450587892019193
143,1549641600,687,480,-207,1167,6,-0.6089775190599088,0.6960388407841773
143,1549656000,1086,536,-550,1622,6,-1.8996233156688325,1.5479491906343472
143,1549670400,426,369,-57,795,6,-0.04455515902685193,-0.0004680826098077857
143,1549684800,142,70,-72,212,6,-0.10099739503015762,-1.092036728681564
143,1549699200,68,192,124,260,6,0.6365144887463701,-1.0021648675984691
143,1549713600,282,543,261,825,6,1.1520202442432286,0.0557018305671265
143,1549728000,419,582,163,1001,6,0.7832643023549648,0.3852319878718076
143,1549742400,430,663,233,1093,6,1.0466614037037247,0.5574863882810728
143,1549756800,310,393,83,703,6,0.48223904367066783,-0.17272248301907292
143,1549771200,118,59,-59,177,6,-0.05208079049395935,-1.1575682940546541
143,1549785600,46,134,88,180,6,0.5010531223384364,-1.1519513027369606
143,1549800000,198,410,212,608,6,0.9676422732990967,-0.3505938747460315
143,1549814400,346,587,241,933,6,1.0767639295721543,0.2579135180040899
143,1549828800,352,445,93,797,6,0.519867201006205,0.0032765782686544997
143,1549843200,284,182,-102,466,6,-0.21388186703676898,-0.6164647971168538
143,1549857600,43,20,-23,63,6,0.0833805759139743,-1.3710139641270043
143,1549872000,174,312,138,486,6,0.689193909016122,-0.579018188332231
143,1549886400,629,787,158,1416,6,0.7644502236871963,1.1622491201527319
143,1549900800,771,515,-256,1286,6,-0.7933554900040407,0.9188461630526833
143,1549915200,1221,461,-760,1682,6,-2.689814619715112,1.6602890169882158
143,1549929600,406,241,-165,647,7,-0.5271998750177564,-0.23056870893356088
143,1549944000,69,27,-42,96,7,-0.02414953250912516,-1.3634394227638087
143,1549958400,146,329,183,475,7,0.8960645086652005,-0.5842053019985384
143,1549972800,505,797,292,1302,7,1.3418570886118737,1.1161287820987664
143,1549987200,636,459,-177,1095,7,-0.5762779572137205,0.6905312543984736
143,1550001600,1133,606,-527,1739,7,-2.007722021262672,2.014612451688273
143,1550016000,390,231,-159,621,7,-0.5026608339197745,-0.2840254032340807
143,1550030400,73,36,-37,109,7,-0.003700331594140147,-1.3367110756135487
143,1550044800,172,343,171,515,7,0.8469864264692365,-0.5019642338438924
143,1550059200,609,815,206,1424,7,0.9901308328741316,1.3669640399704366
143,1550073600,752,524,-228,1276,7,-0.7848598065465677,1.0626720877982465
143,1550088000,1218,558,-660,1776,7,-2.551670765601273,2.090685439731321
143,1550102400,442,249,-193,691,7,-0.6417154001416726,-0.14010353396345035
143,1550116800,73,34,-39,107,7,-0.011880011960134152,-1.340823129021281
143,1550131200,175,324,149,499,7,0.7570099424433024,-0.5348606611057508
143,1550145600,568,790,222,1358,7,1.0555682758020835,1.2312662775152707
143,1550160000,741,472,-269,1213,7,-0.9525432540494448,0.9331424054546792
143,1550174400,1244,502,-742,1746,7,-2.887037660607027,2.029004638615336
143,1550188800,462,253,-209,715,7,-0.7071528430696247,-0.09075889307066277
143,1550203200,117,46,-71,163,7,-0.14275489781603826,-1.2256856336047768
143,1550217600,127,319,192,446,7,0.9328730703121736,-0.6438300764106567
143,1550232000,516,725,209,1241,7,1.0024003534231225,0.9907111531629313
143,1550246400,690,468,-222,1158,7,-0.7603207654485856,0.820060936742041
143,1550260800,1066,501,-565,1567,7,-2.1631359482165577,1.6609758586232957
143,1550275200,441,298,-143,739,7,-0.43722339099182245,-0.041414252177875206
143,1550289600,122,54,-68,176,7,-0.13048537726704723,-1.1989572864545168
143,1550304000,77,130,53,207,7,0.36438528487559013,-1.1352204586346661
143,1550318400,233,397,164,630,7,0.8183575451882574,-0.2655211628992854
143,1550332800,392,454,62,846,7,0.4011938465225632,0.17858060513580268
143,1550347200,369,541,172,910,7,0.8510762666522335,0.3101663141832362
143,1550361600,297,342,45,639,7,0.3316665634116141,-0.24701692256449007
143,1550376000,120,38,-82,158,7,-0.18774313982900528,-1.2359657671241076
143,1550390400,55,123,68,178,7,0.4257328876205452,-1.1948452330467845
143,1550404800,181,370,189,551,7,0.9206035497631826,-0.4279472725047111
143,1550419200,331,489,158,820,7,0.7938185040902754,0.12512391083528282
143,1550433600,311,423,112,734,7,0.6056858556724133,-0.051694385697205955
143,1550448000,248,174,-74,422,7,-0.15502441836502925,-0.6931747173034443
143,1550462400,64,51,-13,115,7,0.09445583279778792,-1.324374915390352
143,1550476800,49,210,161,259,7,0.8060880246392664,-1.0283070700336265
143,1550491200,260,539,279,799,7,1.2886891662329127,0.0819473500540937
143,1550505600,393,481,88,874,7,0.5075296912804852,0.23614935284405483
143,1550520000,427,421,-6,848,7,0.12308471407876695,0.18269265854353497
143,1550534400,254,194,-60,448,8,0.20328808032557913,-0.6956799212501124
143,1550548800,45,33,-12,78,8,0.3549339406043136,-1.2950924463218618
143,1550563200,134,346,212,480,8,1.0626146219050743,-0.6438388380006638
143,1550577600,527,715,188,1242,8,0.9867916917657071,0.5906269568768309
143,1550592000,648,461,-187,1109,8,-0.19794159166190584,0.3751624546213101
143,1550606400,1199,498,-701,1697,8,-1.8218160121466875,1.327742359329928
143,1550620800,439,219,-220,658,8,-0.3021981206035358,-0.355472812425606
143,1550635200,85,41,-44,126,8,0.2538367004184906,-1.2173308214476888
143,1550649600,167,355,188,522,8,0.9867916917657071,-0.5757974162357625
143,1550652499,26,185,159,211,8,0.895172317847305,-1.079627944066341
143,1550664000,648,704,56,1352,8,0.5697655759991874,0.7688306805468104
143,1550678400,755,476,-279,1231,8,-0.4885961571961469,0.5728065845098329
143,1550692800,1278,514,-764,1792,8,-2.0208512037625264,1.4816455752267286
143,1550707200,471,241,-230,712,8,-0.33379100816160545,-0.2679909844421615
143,1550721600,68,38,-30,106,8,0.2980667429997882,-1.2497314984785943
143,1550735653,105,315,210,420,8,1.0562960443934604,-0.74104086909338
143,1550736000,138,172,34,310,8,0.5002612233714341,-0.9192445927633595
143,1550750400,593,687,94,1280,8,0.6898185487198523,0.652188243235551
143,1550764800,691,506,-185,1197,8,-0.1916230141502919,0.5177254335572937
143,1550779200,1162,483,-679,1645,8,-1.7523116595189343,1.243500599049574
143,1550793600,499,278,-221,777,8,-0.30535740935934275,-0.16268878409171905
143,1550808000,87,40,-47,127,8,0.2443588341510697,-1.2157107875961437
143,1550822400,131,296,165,427,8,0.9141280503821468,-0.7297006321325631
143,1550836800,611,725,114,1336,8,0.7530043238359916,0.742910138922086
143,1550851200,523,491,-32,1014,8,0.2917481654881742,0.2212592387245096
143,1550865600,1739,777,-962,2516,8,-2.646390377412306,2.654550083745503
143,1551484800,9421,8402,-1019,17823,9,-3.3803088023079266,4.103274581139874
143,1551499200,118,36,-82,154,9,-0.0573334418296676,-0.3548507517979411
143,1551513600,65,140,75,205,9,0.4994511169697845,-0.34198276877797235
143,1551528000,253,373,120,626,9,0.6590390478358695,-0.2357588305150927
143,1551542400,421,452,31,873,9,0.34340958456739035,-0.17343742255563602
143,1551556800,430,485,55,915,9,0.428523147695969,-0.1628402600686029
143,1551571200,323,288,-35,611,9,0.10934728596379897,-0.23954353140331883
143,1551585600,103,48,-55,151,9,0.03841931668998341,-0.35560769197558634
143,1551600000,75,111,36,186,9,0.3611415768858442,-0.3467767232363921
143,1551614400,172,298,126,470,9,0.6803174386180142,-0.2751197197526443
143,1551628800,346,371,25,717,9,0.3221311937852457,-0.21279831179318762
143,1551643200,329,388,59,717,9,0.4427087415507321,-0.21279831179318762
143,1551657600,222,138,-84,360,9,-0.06442623875704916,-0.30287419293296913
143,1551672000,40,39,-1,79,9,0.22992483372928543,-0.3737742562390717
143,1551686400,155,294,139,449,9,0.7264206186459943,-0.2804183009961609
143,1551700800,531,655,124,1186,9,0.6732246416906327,-0.0944633306879844
143,1551715200,557,461,-96,1018,9,-0.1069830203213385,-0.1368519806361169
143,1551729600,1075,472,-603,1547,9,-1.9050070414125628,-0.0033781959780092422
143,1551744000,369,233,-136,602,10,-0.06387885918643738,-0.43716282545889973
143,1551758400,69,35,-34,104,10,0.32101148224070425,-1.3668728058654425
143,1551772800,182,276,94,458,10,0.8040111263845682,-0.7059946270222374
143,1551787200,620,793,173,1413,10,1.1021124692546092,1.0768829458457312
143,1551801600,679,477,-202,1156,10,-0.3129255506981172,0.5970928555556076
143,1551816000,1321,482,-839,1803,10,-2.7166034672578157,1.8049690750797707
143,1551830400,469,230,-239,699,10,-0.45254263533345296,-0.2560747369058181
143,1551844800,81,29,-52,110,10,0.2530896572829734,-1.3556714808003034
143,1551859200,182,313,131,495,10,0.9436282110199039,-0.6369197891205465
143,1551873600,671,874,203,1545,10,1.2153155108508273,1.3233120972787906
143,1551888000,744,513,-231,1257,10,-0.42235515757446146,0.7856484941521154
143,1551902400,1318,532,-786,1850,10,-2.516611427104497,1.8927127880900267
143,1551916800,498,272,-226,770,10,-0.4034879839750917,-0.12352572363500577
143,1551931200,89,34,-55,123,10,0.24176935312335157,-1.3314019431591688
143,1551945600,177,334,157,511,10,1.0417375137366263,-0.6070495889468422
143,1551960000,652,834,182,1486,10,1.1360733817334747,1.2131657341382565
143,1551974400,768,514,-254,1282,10,-0.509144156131562,0.8323206819235281
143,1551988800,1319,512,-807,1831,10,-2.5958535562218494,1.857241925383753
143,1552003200,514,306,-208,820,10,-0.33556615901736087,-0.0301813480921802
143,1552017600,103,36,-67,139,10,0.1964881364848643,-1.3015317429854647
143,1552032000,184,319,135,503,10,0.9587219498993996,-0.6219846890336944
143,1552046400,617,740,123,1357,10,0.9134407332609124,0.9723372452377665
143,1552060800,747,472,-275,1219,10,-0.5883862852489148,0.714706768739568
143,1552075200,1154,497,-657,1651,10,-2.0298383482407587,1.5212021734295809
143,1552089600,423,341,-82,764,10,0.13988661568675526,-0.13472704870014485
143,1552104000,187,62,-125,249,10,-0.022371077267824065,-1.0961741167912484
143,1552118400,75,152,77,227,10,0.7398627361467113,-1.1372456420300916
143,1552132800,327,387,60,714,10,0.6757143459088543,-0.22807142424297042
143,1552147200,474,369,-105,843,10,0.05309761712965468,0.012757064657519567
143,1552161600,495,423,-72,918,10,0.17762096288549462,0.15277362797175795
143,1552176000,311,248,-63,559,10,0.21158187536436004,-0.5174389884257298
143,1552194000,134,52,-82,186,10,0.13988661568675526,-1.2137880299752086
143,1552208400,75,126,51,201,10,0.6417534334299889,-1.1857847173123608
143,1552222800,233,324,91,557,10,0.7926908222249464,-0.5211727634474428
143,1552237200,368,351,-17,719,10,0.3851598724785612,-0.21873698668868788
143,1552251600,353,257,-96,610,10,0.08705852960852012,-0.4222277253720476
143,1552266000,220,92,-128,312,10,-0.03369138142744588,-0.9785602036072881
143,1552280400,30,26,-4,56,10,0.4342145238369224,-1.456483406386555
143,1552294800,358,520,162,878,10,1.060604687335996,0.07809812753749747
143,1552309200,547,631,84,1178,10,0.7662767791858288,0.6381643807944509
143,1552323600,839,495,-344,1334,10,-0.8487532809202164,0.9293988324880668
143,1552338000,1084,546,-538,1630,10,-1.5807996165757603,1.4819975357015942
143,1552352400,316,154,-162,470,11,-0.20564672323646196,-0.7569794737288096
143,1552366800,45,27,-18,72,11,0.36856905798889444,-1.577261392751938
143,1552381200,362,510,148,872,11,1.0305122502347914,0.07154648468148597
143,1552395600,616,656,40,1272,11,0.5998504143157741,0.895950423398198
143,1552410000,856,437,-419,1293,11,-1.2304623883400494,0.9392316301808253
143,1552424400,1142,466,-676,1608,11,-2.2552780534436367,1.588449731920236
143,1552438800,372,177,-195,549,11,-0.3372378397672728,-0.5941596958322589
143,1552453200,55,34,-21,89,11,0.35660622921336615,-1.5422242253564777
143,1552467600,377,482,105,859,11,0.8590450377855531,0.044753356673192836
143,1552482000,553,742,189,1295,11,1.1940042435003444,0.943353649874409
143,1552496400,894,515,-379,1409,11,-1.0709580046663392,1.1783087724086718
143,1552510800,1108,414,-694,1522,11,-2.327055026096806,1.411202885096143
143,1552525200,403,137,-266,540,11,-0.6203581207881081,-0.612708784453385
143,1552539600,51,36,-15,87,11,0.3805318867644227,-1.5463462450500614
143,1552554000,367,477,110,844,11,0.8789830857447668,0.013838208971316136
143,1552568400,577,652,75,1229,11,0.7394167500302705,0.8073269999861514
143,1552582800,931,499,-432,1430,11,-1.282301313034005,1.2215899791912992
143,1552597200,1048,482,-566,1530,11,-1.816640998340934,1.4276909638704773
143,1552611600,390,190,-200,580,11,-0.35717588772648656,-0.5302683905817138
143,1552626000,53,49,-4,102,11,0.424395592274693,-1.5154310973481846
143,1552640400,354,491,137,845,11,0.9866485447245211,0.015899218818107918
143,1552654800,631,678,47,1309,11,0.6277636814586735,0.9722077877294939
143,1552669200,932,451,-481,1383,11,-1.4776941830343,1.1247225163920855
143,1552683600,925,472,-453,1397,11,-1.366041114462703,1.1535766542471706
143,1552698000,318,227,-91,545,11,0.0774735577843735,-0.6024037352194261
143,1552712400,89,61,-28,150,11,0.3286929620704669,-1.4165026247021792
143,1552726800,113,279,166,392,11,1.102289222887961,-0.9177382417785684
143,1552741200,394,488,94,882,11,0.8151813322752828,0.09215658314940378
143,1552755600,598,542,-56,1140,11,0.21703989349886982,0.623897123621683
143,1552770000,477,501,24,978,11,0.5360486608462901,0.29001352844141465
143,1552784400,317,293,-24,610,11,0.3446434004378379,-0.46843809517796037
143,1552798800,74,45,-29,119,11,0.32470535247862414,-1.4803939299527245
143,1552813200,122,163,41,285,11,0.6038380239076169,-1.138266295385289
143,1552827600,291,442,151,733,11,1.0424750790103197,-0.21493388402257144
143,1552842000,461,446,-15,907,11,0.3805318867644227,0.1436818293191983
143,1552856400,327,365,38,692,11,0.5918751951320886,-0.29943528774103445
143,1552870800,189,135,-54,324,11,0.22501511268255533,-1.0578869113604095
143,1552885200,33,31,-2,64,11,0.43237081145837847,-1.5937494715262723
143,1552899600,309,471,162,780,11,1.08633878452059,-0.11806642122335778
143,1552914000,498,642,144,1140,11,1.0145618118674204,0.623897123621683
143,1552928400,862,422,-440,1284,11,-1.314202189768747,0.9206825415596993
143,1552942800,1072,483,-589,1555,11,-1.9083560189533173,1.4792162100402717
143,1552957200,323,143,-180,466,12,-0.3660818407285348,-0.7214500162954188
143,1552971600,25,48,23,73,12,0.4501351503937161,-1.501705157756052
143,1552986000,343,519,176,862,12,1.065313473751866,0.06476127128323438
143,1553000400,599,642,43,1241,12,0.5305506174993566,0.817221064193107
